==159045== NVPROF is profiling process 159045, command: bfs_offload 16 ../../data/bfs/graph4096.txt
==159045== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==159045== Profiling application: bfs_offload 16 ../../data/bfs/graph4096.txt
==159045== Profiling result:
==159045== Event result:
Invocations                                Event Name         Min         Max         Avg       Total
          8                   sysmem_write_throughput                                   System Memory Write Throughput  947.19KB/s  1.1854MB/s  1.0288MB/s
          8                     local_load_throughput                                     Local Memory Load Throughput  2.5500GB/s  3.0006GB/s  2.7502GB/s
          8                    local_store_throughput                                    Local Memory Store Throughput  0.9915GB/s  1.2706GB/s  1.1028GB/s
          8                    shared_load_throughput                                    Shared Memory Load Throughput  5.9200MB/s  7.5864MB/s  6.5843MB/s
          8                   shared_store_throughput                                   Shared Memory Store Throughput  6.6600MB/s  8.5347MB/s  7.4074MB/s
          8                            gld_efficiency                                    Global Memory Load Efficiency      92.50%      92.50%      92.50%
          8                            gst_efficiency                                   Global Memory Store Efficiency       0.00%      37.07%      10.97%
          8                    tex_cache_transactions                     Unified cache to Multiprocessor transactions        3167        4319        3784
          8                             flop_count_dp                      Floating Point Operations(Double Precision)           0           0           0
          8                         flop_count_dp_add                  Floating Point Operations(Double Precision Add)           0           0           0
          8                         flop_count_dp_fma                  Floating Point Operations(Double Precision FMA)           0           0           0
          8                         flop_count_dp_mul                  Floating Point Operations(Double Precision Mul)           0           0           0
          8                             flop_count_sp                      Floating Point Operations(Single Precision)           0           0           0
          8                         flop_count_sp_add                  Floating Point Operations(Single Precision Add)           0           0           0
          8                         flop_count_sp_fma                  Floating Point Operations(Single Precision FMA)           0           0           0
          8                         flop_count_sp_mul                   Floating Point Operation(Single Precision Mul)           0           0           0
          8                     flop_count_sp_special              Floating Point Operations(Single Precision Special)         256         256         256
          8                             inst_executed                                            Instructions Executed       36793      184017      124636
          8                               inst_issued                                              Instructions Issued       36613       48645       43063
          8                          dram_utilization                                        Device Memory Utilization     Low (1)     Low (1)     Low (1)
          8                        sysmem_utilization                                        System Memory Utilization     Low (1)     Low (1)     Low (1)
          8                          stall_inst_fetch                         Issue Stall Reasons (Instructions Fetch)       2.90%       9.03%       5.06%
          8                     stall_exec_dependency                       Issue Stall Reasons (Execution Dependency)      77.96%      85.77%      82.69%
          8                   stall_memory_dependency                               Issue Stall Reasons (Data Request)      10.81%      13.78%      12.08%
          8                             stall_texture                                    Issue Stall Reasons (Texture)       0.00%       0.00%       0.00%
          8                                stall_sync                            Issue Stall Reasons (Synchronization)       0.02%       0.05%       0.04%
          8                               stall_other                                      Issue Stall Reasons (Other)       0.00%       0.00%       0.00%
          8          stall_constant_memory_dependency                         Issue Stall Reasons (Immediate constant)       0.11%       0.15%       0.13%
          8                           stall_pipe_busy                                  Issue Stall Reasons (Pipe Busy)       0.00%       0.00%       0.00%
          8                         shared_efficiency                                         Shared Memory Efficiency       1.47%       1.47%       1.47%
          8                                inst_fp_32                                          FP Instructions(Single)         256         256         256
          8                                inst_fp_64                                          FP Instructions(Double)           0           0           0
          8                              inst_integer                                             Integer Instructions      287651      329273      298400
          8                          inst_bit_convert                                         Bit-Convert Instructions         512         512         512
          8                              inst_control                                        Control-Flow Instructions       92824       94806       93335
          8                        inst_compute_ld_st                                          Load/Store Instructions      134917      154737      140035
          8                                 inst_misc                                                Misc Instructions      623116      742036      653828
          8           inst_inter_thread_communication                                        Inter-Thread Instructions           0           0           0
          8                               issue_slots                                                      Issue Slots       36613       48645       43063
          8                                 cf_issued                                 Issued Control-Flow Instructions        3377        3761        3582
          8                               cf_executed                               Executed Control-Flow Instructions        3377        3761        3582
          8                               ldst_issued                                   Issued Load/Store Instructions        4724        6004        5410
          8                             ldst_executed                                 Executed Load/Store Instructions        4724        6004        5410
          8                       atomic_transactions                                              Atomic Transactions           0           0           0
          8           atomic_transactions_per_request                                  Atomic Transactions Per Request    0.000000    0.000000    0.000000
          8                      l2_atomic_throughput                                  L2 Throughput (Atomic requests)  0.00000B/s  0.00000B/s  0.00000B/s
          8                    l2_atomic_transactions                                L2 Transactions (Atomic requests)           0           0           0
          8                  l2_tex_read_transactions                                  L2 Transactions (Texture Reads)         146         146         146
          8                     stall_memory_throttle                            Issue Stall Reasons (Memory Throttle)       0.00%       0.00%       0.00%
          8                        stall_not_selected                               Issue Stall Reasons (Not Selected)       0.00%       0.00%       0.00%
          8                 l2_tex_write_transactions                                 L2 Transactions (Texture Writes)        5488        6000        5762
          8             nvlink_total_data_transmitted                                    NVLink Total Data Transmitted        6912        7744        7282
          8                nvlink_total_data_received                                       NVLink Total Data Received        5056        5824        5508
          8              nvlink_user_data_transmitted                                     NVLink User Data Transmitted         832         960         848
          8                 nvlink_user_data_received                                        NVLink User Data Received        1856        2368        2204
          8          nvlink_overhead_data_transmitted                                 NVLink Overhead Data Transmitted      87.60%      88.74%      88.36%
          8             nvlink_overhead_data_received                                    NVLink Overhead Data Received      59.30%      63.29%      60.02%
          8      nvlink_total_nratom_data_transmitted                             NVLink Total Nratom Data Transmitted           0           0           0
          8       nvlink_user_nratom_data_transmitted                              NVLink User Nratom Data Transmitted           0           0           0
          8       nvlink_total_ratom_data_transmitted                              NVLink Total Ratom Data Transmitted           0           0           0
          8        nvlink_user_ratom_data_transmitted                               NVLink User Ratom Data Transmitted           0           0           0
          8       nvlink_total_write_data_transmitted                              NVLink Total Write Data Transmitted         576         576         576
          8        nvlink_user_write_data_transmitted                               NVLink User Write Data Transmitted         192         192         192
          8                nvlink_transmit_throughput                                       NVLink Transmit Throughput  41.157MB/s  57.372MB/s  46.823MB/s
          8                 nvlink_receive_throughput                                        NVLink Receive Throughput  30.105MB/s  43.147MB/s  35.417MB/s
          8       nvlink_total_response_data_received                              NVLink Total Response Data Received        2944        3504        3374
          8        nvlink_user_response_data_received                               NVLink User Response Data Received        1824        2272        2192
          8                             flop_count_hp                        Floating Point Operations(Half Precision)           0           0           0
          8                         flop_count_hp_add                    Floating Point Operations(Half Precision Add)           0           0           0
          8                         flop_count_hp_mul                     Floating Point Operation(Half Precision Mul)           0           0           0
          8                         flop_count_hp_fma                    Floating Point Operations(Half Precision FMA)           0           0           0
          8                                inst_fp_16                                            HP Instructions(Half)           0           0           0
          8                                       ipc                                                     Executed IPC    0.224019    0.343256    0.272244
          8                                issued_ipc                                                       Issued IPC    0.218079    0.235564    0.229378
          8                    issue_slot_utilization                                           Issue Slot Utilization       5.45%       5.89%       5.73%
          8                             sm_efficiency                                          Multiprocessor Activity       1.20%       1.24%       1.21%
          8                        achieved_occupancy                                               Achieved Occupancy    0.060864    0.062498    0.062208
          8                  eligible_warps_per_cycle                                  Eligible Warps Per Active Cycle    0.223906    0.235564    0.230743
          8                        shared_utilization                                        Shared Memory Utilization     Low (1)     Low (1)     Low (1)
          8                            l2_utilization                                             L2 Cache Utilization     Low (1)     Low (1)     Low (1)
          8                           tex_utilization                                        Unified Cache Utilization     Low (1)     Low (1)     Low (1)
          8                       ldst_fu_utilization                             Load/Store Function Unit Utilization     Low (1)     Low (1)     Low (1)
          8                         cf_fu_utilization                           Control-Flow Function Unit Utilization     Low (1)     Low (1)     Low (1)
          8                        tex_fu_utilization                                Texture Function Unit Utilization    Idle (0)    Idle (0)    Idle (0)
          8                    special_fu_utilization                                Special Function Unit Utilization     Low (1)     Low (1)     Low (1)
          8             half_precision_fu_utilization                         Half-Precision Function Unit Utilization    Idle (0)    Idle (0)    Idle (0)
          8           single_precision_fu_utilization                       Single-Precision Function Unit Utilization     Low (1)     Low (1)     Low (1)
          8           double_precision_fu_utilization                       Double-Precision Function Unit Utilization    Idle (0)    Idle (0)    Idle (0)
          8                        flop_hp_efficiency                                       FLOP Efficiency(Peak Half)       0.00%       0.00%       0.00%
          8                        flop_sp_efficiency                                     FLOP Efficiency(Peak Single)       0.00%       0.00%       0.00%
          8                        flop_dp_efficiency                                     FLOP Efficiency(Peak Double)       0.00%       0.00%       0.00%
          8                   sysmem_read_utilization                                   System Memory Read Utilization     Low (1)     Low (1)     Low (1)
          8                  sysmem_write_utilization                                  System Memory Write Utilization     Low (1)     Low (1)     Low (1)
          8       nvlink_data_transmission_efficiency                              NVLink Data Transmission Efficiency       0.00%       0.02%       0.01%
          8            nvlink_data_receive_efficiency                                   NVLink Data Receive Efficiency       0.01%       0.01%       0.01%
          8                            stall_sleeping                                   Issue Stall Reasons (Sleeping)       0.00%       0.00%       0.00%
          8               pcie_total_data_transmitted                                      PCIe Total Data Transmitted           0           0           0
          8                  pcie_total_data_received                                         PCIe Total Data Received           0         512          64
          8                inst_executed_global_loads                         Warp level instructions for global loads         140         140         140
          8                 inst_executed_local_loads                          Warp level instructions for local loads        2992        4144        3609
          8                inst_executed_shared_loads                         Warp level instructions for shared loads           8           8           8
          8               inst_executed_surface_loads                        Warp level instructions for surface loads           0           0           0
          8               inst_executed_global_stores                        Warp level instructions for global stores           0         512         274
          8                inst_executed_local_stores                         Warp level instructions for local stores        1372        1372        1372
          8               inst_executed_shared_stores                        Warp level instructions for shared stores           9           9           9
          8              inst_executed_surface_stores                       Warp level instructions for surface stores           0           0           0
          8              inst_executed_global_atomics             Warp level instructions for global atom and atom cas           0           0           0
          8           inst_executed_global_reductions                    Warp level instructions for global reductions           0           0           0
          8             inst_executed_surface_atomics            Warp level instructions for surface atom and atom cas           0           0           0
          8          inst_executed_surface_reductions                   Warp level instructions for surface reductions           0           0           0
          8              inst_executed_shared_atomics             Warp level shared instructions for atom and atom CAS           0           0           0
          8                     inst_executed_tex_ops                              Warp level instructions for texture           0           0           0
          8                           dram_read_bytes                           Total bytes read from DRAM to L2 cache        7168        7424        7200
          8                          dram_write_bytes                        Total bytes written from L2 cache to DRAM       47264       71072       60368
          8                      global_load_requests         Total number of global load requests from Multiprocessor         140         140         140
          8                       local_load_requests          Total number of local load requests from Multiprocessor        2992        4144        3609
          8                     surface_load_requests        Total number of surface load requests from Multiprocessor           0           0           0
          8                     global_store_requests        Total number of global store requests from Multiprocessor           0         512         274
          8                      local_store_requests         Total number of local store requests from Multiprocessor        1372        1372        1372
          8                    surface_store_requests       Total number of surface store requests from Multiprocessor           0           0           0
          8                    global_atomic_requests       Total number of global atomic requests from Multiprocessor           0           0           0
          8                 global_reduction_requests    Total number of global reduction requests from Multiprocessor           0           0           0
          8                   surface_atomic_requests      Total number of surface atomic requests from Multiprocessor           0           0           0
          8                surface_reduction_requests   Total number of surface reduction requests from Multiprocessor           0           0           0
          8                      l2_global_load_bytes             Bytes read from L2 for misses in L1 for global loads        4160        4160        4160
          8                       l2_local_load_bytes              Bytes read from L2 for misses in L1 for local loads         512         512         512
          8                     l2_surface_load_bytes            Bytes read from L2 for misses in L1 for surface loads           0           0           0
          8              l2_global_atomic_store_bytes                   Bytes written to L2 from L1 for global atomics           0           0           0
          8               l2_local_global_store_bytes         Bytes written to L2 from L1 for local and global stores.      175616      192000      184400
          8                    l2_surface_store_bytes           Bytes read from L2 for misses in L1 for surface stores           0           0           0
          8                         sysmem_read_bytes                                         System Memory Read Bytes          32          32          32
          8                        sysmem_write_bytes                                        System Memory Write Bytes         160         160         160
          8                           l2_tex_hit_rate                                                L2 Cache Hit Rate      68.58%      70.31%      69.46%
          8                     texture_load_requests        Total number of texture Load requests from Multiprocessor           0           0           0
          8           tensor_precision_fu_utilization                       Tensor-Precision Function Unit Utilization    Idle (0)    Idle (0)    Idle (0)
